Ram,Weight,TouchScreen,Ips,Ppi,HDD,SSD,Company_Acer,Company_Apple,Company_Asus,Company_Chuwi,Company_Dell,Company_Fujitsu,Company_Google,Company_HP,Company_Huawei,Company_LG,Company_Lenovo,Company_MSI,Company_Mediacom,Company_Microsoft,Company_Razer,Company_Samsung,Company_Toshiba,Company_Vero,Company_Xiaomi,TypeName_2 in 1 Convertible,TypeName_Gaming,TypeName_Netbook,TypeName_Notebook,TypeName_Ultrabook,TypeName_Workstation,Cpu_brand_AMD Processor,Cpu_brand_Intel Core i3,Cpu_brand_Intel Core i5,Cpu_brand_Intel Core i7,Cpu_brand_Other Intel Processor,Gpu_brand_AMD,Gpu_brand_Intel,Gpu_brand_Nvidia,Os_Mac,Os_Others,Os_Windows,Price
-0.08852976671846739,-0.13719731604616778,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.23866561686766957
-0.08852976671846739,-0.5109871250136238,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.051672704824822904
1.480945679496035,0.6851402636822355,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.3550237990551586
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,-0.5838859270009862
-1.265636351379344,0.22164090056258998,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,-0.9130104623352054,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-2.5166946041439546
-0.08852976671846739,1.4327198816171476,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.36593931380286543
-0.08852976671846739,0.7449466331170285,-0.4151508526002886,-0.6234150208405369,-0.9510638766623631,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.0655026188041243
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.0637907818744534
-0.08852976671846739,0.01231860754081442,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.39897297102750595
-0.08852976671846739,1.7317517287911126,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.5114779518882611
-0.08852976671846739,0.6851402636822355,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0.054973576306422814
1.480945679496035,2.0606867606824735,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1.7993591170718417
-0.48089862827209295,0.535624340095253,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.0328268958390132
1.480945679496035,-0.6156482715245115,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,1.7461588517301123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0.7088955072664402
-0.8732674898257186,-1.1090508193615534,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.31255287528819825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.0007995436832895
1.480945679496035,1.283203958030165,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.3036331721893544
-0.48089862827209295,1.1336880344431823,-0.4151508526002886,-0.6234150208405369,-0.9510638766623631,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.6085917207057042
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,3.062143476472101,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,-0.8786902567127528
-0.08852976671846739,0.6851402636822355,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.4686671194289589
-0.8732674898257186,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.5598870711070565
1.480945679496035,-1.1389540040789499,2.4087629682957923,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.1877540599327905
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0.15718777672203607
-0.08852976671846739,0.38610841650827044,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.23306319498127934
-0.8732674898257186,-0.27176164727445173,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.1329080532303422
-0.08852976671846739,-1.408082666535518,-0.4151508526002886,1.6040678626121678,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.087616257864664
1.480945679496035,-1.2436151505898376,2.4087629682957923,1.6040678626121678,4.294332469304744,-0.7994232421499583,4.362438338149215,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.5675937316692372
1.480945679496035,1.1336880344431823,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.2860424325318163
-0.08852976671846739,0.28144726999738295,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.1329080532303422
-1.265636351379344,-1.408082666535518,2.4087629682957923,-0.6234150208405369,-0.2758836825977885,-0.7994232421499583,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.9945794148455915
-0.08852976671846739,0.4309631935843655,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,-0.18452900369100378
1.480945679496035,-1.1240024117202516,2.4087629682957923,1.6040678626121678,4.294332469304744,-0.7994232421499583,4.362438338149215,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.534970842898737
-0.8732674898257186,-0.8847769339810798,-0.4151508526002886,-0.6234150208405369,-0.6781726420953192,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.1645347359964144
-0.08852976671846739,-0.13719731604616778,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.056621484149386316
-0.8732674898257186,-0.9595348957745711,-0.4151508526002886,-0.6234150208405369,-0.2758836825977885,-0.7994232421499583,-0.998790117627635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.0787603984055791
-0.08852976671846739,-0.8399221569049851,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.5027562948955759
-0.8732674898257186,1.1187364420844845,-0.4151508526002886,-0.6234150208405369,-0.9510638766623631,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.7651724482950547
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.2342453705854895
-0.08852976671846739,0.08707656933430602,-0.4151508526002886,1.6040678626121678,-1.0828886843047505,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,-0.07725094749039627
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,0.3736843670512386,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.583910420374967
-0.8732674898257186,-0.8997285263397781,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.8977597962717607
-0.48089862827209295,0.28144726999738295,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,1.1313601171610717,-0.998790117627635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.8786902567127528
-0.08852976671846739,-0.5109871250136238,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0.16783091011307857
-0.08852976671846739,-1.1688571887963464,-0.4151508526002886,-0.6234150208405369,0.6825257810988122,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0.5556025835605337
4.6198965719250396,0.027270199899513004,2.4087629682957923,-0.6234150208405369,3.156490673491459,-0.7994232421499583,4.362438338149215,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.6555787583622004
-0.08852976671846739,0.9841721108562006,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.3821754164169155
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.005500219916171985
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,1.1313601171610717,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.5543930476538199
-0.8732674898257186,-0.28671323963315,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.2032514539701693
-0.08852976671846739,0.6851402636822355,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.087616257864664
-0.08852976671846739,-0.8399221569049851,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.4724905533335122
-0.08852976671846739,-0.21195527783965906,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0.1664466487172838
-0.08852976671846739,-0.30166483199184824,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.3063809482927479
-0.8732674898257186,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,1.1313601171610717,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.9946381113888785
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0.3046162978579079
-0.8732674898257186,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,0.16596843750555662,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.995166476351239
0.6962079563887837,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,3.062143476472101,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.0826283836421488
-0.08852976671846739,0.08707656933430602,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,-0.4500079968997638
1.480945679496035,-0.9595348957745711,2.4087629682957923,1.6040678626121678,3.961201433683464,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.2860424325318163
-0.08852976671846739,-1.2585667429485359,-0.4151508526002886,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0.8265504211680388
1.480945679496035,0.535624340095253,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,3.062143476472101,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.28507673768026554
-1.265636351379344,-0.8997285263397781,-0.4151508526002886,-0.6234150208405369,-0.8154241694533003,-0.7994232421499583,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.9712703369856257
1.480945679496035,-0.24185846255705556,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,3.118633336408986,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0.855886442863858
-0.8732674898257186,-0.8100189721875886,2.4087629682957923,-0.6234150208405369,-0.2758836825977885,-0.7994232421499583,-0.998790117627635,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.4939504075914805
-0.08852976671846739,-0.21195527783965906,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,-0.5741426108877272
1.480945679496035,0.027270199899513004,2.4087629682957923,-0.6234150208405369,3.156490673491459,-0.7994232421499583,1.7461588517301123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.2300371296677561
-0.08852976671846739,-0.30166483199184824,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0.517678979845237
-0.08852976671846739,0.9841721108562006,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.6426829499927185
-0.08852976671846739,0.834656187269218,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0.9816656799835012
1.480945679496035,0.535624340095253,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,-0.7994232421499583,1.7461588517301123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0.6357947791184074
-0.08852976671846739,-0.03253616953528001,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,3.062143476472101,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0.04156315269415933
-0.8732674898257186,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,-1.7399520849142025
-0.08852976671846739,0.909414149062709,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0.087616257864664
-0.08852976671846739,0.47581797066045994,2.4087629682957923,-0.6234150208405369,-1.0828886843047505,3.062143476472101,-0.998790117627635,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.8542671632457093
-0.08852976671846739,-1.0193412652093636,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0.6631728306737223
-0.8732674898257186,-0.27176164727445173,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,0.16596843750555662,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.2396071708506342
-0.08852976671846739,-0.062439354252676514,-0.4151508526002886,-0.6234150208405369,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.0020804610268672376
-0.48089862827209295,1.1336880344431823,-0.4151508526002886,-0.6234150208405369,-0.9510638766623631,1.1313601171610717,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,-0.44325902988844906
-0.08852976671846739,-0.27176164727445173,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,1.1313601171610717,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,-0.6336562863259835
-0.08852976671846739,0.23659249292128856,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.0328268958390132
-0.08852976671846739,-0.0026329848178835015,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,3.062143476472101,-0.998790117627635,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,-1.4347873495447927
-0.08852976671846739,1.1336880344431823,-0.4151508526002886,-0.6234150208405369,-0.45663601414384714,1.1313601171610717,-0.31255287528819825,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0.22091153585579226
-0.08852976671846739,0.535624340095253,-0.4151508526002886,1.6040678626121678,-0.13335625788174083,1.1313601171610717,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,-0.2528929971061606
-0.08852976671846739,0.4309631935843655,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-0.0826283836421488
-0.08852976671846739,-1.0193412652093636,-0.4151508526002886,1.6040678626121678,0.24262624856091022,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0.9925213560407896
0.6962079563887837,0.32630204707347743,2.4087629682957923,-0.6234150208405369,-0.13335625788174083,3.062143476472101,1.7461588517301123,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.24160573715595088
-0.8732674898257186,0.08707656933430602,-0.4151508526002886,-0.6234150208405369,-1.0828886843047505,-0.7994232421499583,-0.31255287528819825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.2881278939785183
1.480945679496035,1.8065096905846034,-0.4151508526002886,1.6040678626121678,-0.45663601414384714,1.1313601171610717,0.3736843670512386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1.361166534357299
-0.8732674898257186,0.834656187269218,-0.4151508526002886,-0.6234150208405369,-0.9510638766623631,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.0655026188041243
-0.08852976671846739,-0.6305998638832094,2.4087629682957923,-0.6234150208405369,0.4355646400249021,-0.7994232421499583,0.3736843670512386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,-0.1373930852705457
-0.8732674898257186,-0.19700368548096078,-0.4151508526002886,-0.6234150208405369,-0.13335625788174083,-0.7994232421499583,0.3736843670512386,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.0655356278449535
-0.8732674898257186,-0.6754546409593042,-0.4151508526002886,1.6040678626121678,-0.2758836825977885,-0.7994232421499583,-0.31255287528819825,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,-0.8669724151095681
